Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
1.0,800,24452.712868492195,14594.227696839733,13745.644135372717,13761.938903769093,14237.965217420186,13398.34385128408,12694.38255272821,13834.634887052163,14659.086505734029,14694.537064100356,14510.624171012218,13984.246329311349,12544.952285620557,14713.198149837572,13071.8251809976,13364.682705348898,14075.052272696184,13994.90850330185,13969.376352712745,14291.31465391799,13836.604487412436,14185.461755177244,13909.969638965267,14366.530591808376,14271.51542875914,14270.30158901323,16827.772909126987,19964.393937044068,21192.20065786121,21638.191548794617,23210.281605805583,20186.656219792603,17418.012153004172,14068.282116369195,13573.449662249874,12843.147362397684,14431.824786514666,16066.986012874366,15075.199688353954,14223.944187197683,12863.375016949643,14411.673451655362,14021.007245438564,14280.163142113131,13982.538481599537,13530.98356351049,14051.88247554009,13093.489025366482,13289.556400743537,13391.993576646946,13717.131430133317,12939.58413702904,12626.281229907485,13243.294819684244,13620.465550178298,14722.895249321513,13705.12488469511,12207.19162215608,12885.160802412282,13201.321561420284,14453.768967635251,12835.06312333924,13527.398143557935
2.0,800,24214.545183928672,13938.278050450956,14141.704179261127,13404.253745591092,13941.087384503557,13095.531071741798,13552.642887974114,13802.71019819485,13941.445765437977,15198.85496170161,13925.274933103585,13134.007103594227,13862.002016856815,14864.83759033982,13930.971309021872,12738.2907093558,13111.536290970414,13885.128800483872,12930.489982791443,13970.338331779943,13852.984426968313,14400.936705769029,13720.6953839769,14425.095879555409,13359.611203579423,13752.888225126932,15199.481063072324,17619.95378070647,19601.211761380622,19650.30148455026,23141.79763989024,23586.900739152028,18743.629901415698,14789.70583589105,13031.299249327563,13522.99735889403,14490.117430148432,15851.052251769928,16612.483976180825,14370.476031914335,13512.021508809994,13787.65431751726,13302.238941918922,12834.674041713442,14293.566447099016,12234.321288524356,13673.110193397468,12229.999595494068,13505.775960801766,13158.322157450151,14537.66076165576,13337.040504467455,12954.487746961267,15097.63419966847,13639.910955864343,15426.464466376388,13976.373125594522,13658.322592387469,13127.141606289802,13901.745282579126,13951.049424973393,12969.281555975223,12307.294290192673
3.0,800,21741.868032556024,14838.267834535494,13749.051712039436,13575.237112390778,14336.24816762206,13402.50037370509,13028.958220737291,13447.70077707592,13782.256675181055,14873.701092161038,14209.53672253395,14579.139218518718,13996.912359013677,12809.433986903245,13395.563627993348,13040.377601357668,13643.902797846622,13757.262127452566,13709.743199051254,14163.337826996483,13375.601017558973,13709.49229560611,13764.664656263478,13332.748827539006,13358.677650718531,14358.07578551485,14406.568011324263,16224.166273283909,16568.58838448987,18161.52010559062,22516.062521816217,22187.934892607824,22305.08666744428,16524.11564140168,14338.861422945902,14190.968382559771,13067.96859744795,13490.91690102969,14375.049806936342,13532.17336003495,13204.77984408412,12469.37373261905,13795.209720972607,13723.872439091456,13058.813415811974,12612.531884732649,14348.160240560552,12639.98198212211,13416.57007540348,13114.466270255602,14364.179324433802,13256.635222725854,13221.087137401526,13786.007779660013,12869.081591787528,14227.965798238583,12603.42785084635,13513.756548039575,12871.99640888499,13478.791028047495,14387.881170775589,13463.229797947097,13366.271727962889
4.0,800,22539.943792815728,14832.872117452886,13965.494658588985,14093.425005526891,13885.985783395112,13170.826770787808,12813.353562648626,13679.464533072154,13874.363377344042,14721.382741528105,13676.178060337632,13531.095013524562,13015.154903357445,14159.52846657668,13652.554132615936,14000.438013027608,13577.645326277716,14075.97236547148,12967.255287083415,13699.554300213746,13110.953199193546,13370.750744544936,13310.567958706575,12812.125923534835,13947.23176053747,13436.430884411464,13742.75646030856,14860.67859960528,14874.694199178855,16484.120031190745,20207.39098063494,22912.215908435173,24343.32173614431,18452.58480231805,16417.728403544155,15796.131922033324,12618.654219524196,14206.078151884072,14959.44826824156,14246.532732551892,12884.675705202526,12665.892181298228,13179.946390178357,13793.438678722629,13041.044900264991,13240.644481586332,13996.11851643108,12643.57786625916,13108.131380068373,13671.124661425136,13932.145916444311,13164.770887734068,13019.038663583207,14464.18907102085,13218.039910645964,14726.348042122583,12760.636227432127,12579.983242941931,13505.301155858077,13395.367755238603,13457.285723789666,12946.817053196206,13212.9698965245
5.0,800,20176.218328044404,14116.49569562545,12667.05931295913,13820.084484120922,14612.5911724381,13773.876156318587,13817.179237815064,14410.8959123676,12824.218019778498,15287.13056314541,14234.853556727783,14238.727619674924,14579.394475476216,14791.941450544158,12718.046489675122,13215.35808391553,13445.616809505758,13538.69041538845,14655.080973815271,14421.824556849191,13610.930264794686,13615.398764936192,13031.09118651507,13465.554967852611,13112.53170342212,13833.999055214328,14096.976502432251,13386.069903724803,14403.714088611465,15179.849674387113,19221.746635580865,23321.36194617487,23291.551513959534,20185.98723826542,18625.723104616955,18242.42674601147,13874.433015904711,13038.011706035377,14183.077493465946,13991.516001294429,13754.6442379631,13134.143375487509,13096.450262065717,13325.816243112413,12667.931748007242,13773.302540335062,13029.733908451402,13526.574751147647,13031.623115391356,13086.768753638784,13565.57651746432,13321.527373220835,13460.991997020768,14255.954282058228,14080.325943047295,12745.620247764316,13376.95496866625,13323.416899155389,13929.772388423946,13337.474404223696,13803.287639663738,12779.087721534504,11970.748377083415
6.0,800,18304.661492033127,14641.899770219045,13603.462116842134,13728.41997798951,13488.250493086687,13858.13719159266,13757.43270427499,13684.21068613742,13077.14476440526,13336.34660254485,13781.576673513173,13543.45163098321,12881.958770063871,14228.855399526745,14004.95363234402,12595.022213040113,13343.16391616019,13509.953324479333,13311.542371396752,13512.592341914951,13475.696020227051,13947.460294897415,13386.56155918283,12879.6797086884,13550.246369189914,13472.560192893268,14347.856501103888,13559.464527199225,14445.769040903357,15775.777001757058,16911.12500524523,22473.634948428946,22257.806649331425,21509.34252504905,20623.815881071183,20673.077174702936,15831.223818256289,13389.752342375688,13745.039544046662,13724.740755793327,14271.55416204067,13045.188461912368,14607.88629338866,13654.219024909724,13179.638220280947,13467.164037789458,13003.300334771457,12907.165335875983,13976.250045927014,13808.125532773116,13874.765962220625,12305.89752716971,13350.53347050272,13871.390487746075,14251.12168256852,13539.373615870569,13612.456529295438,12918.843349004655,13369.6522748537,13342.601381254211,13384.41056887521,13556.094242009276,12718.949717328887
7.0,800,16765.33749672556,14179.800153020557,13061.322126358731,13669.089408756916,14451.991696979469,13987.542449819332,12879.348327077398,14563.075084568309,13648.413369068236,14267.607836505782,12921.46017366955,13492.171509112355,13770.251455292471,13912.202455853208,13807.31284086394,13237.429749870214,13829.282655699695,12996.871330499423,14051.024939418698,13605.556348980266,12815.017280217846,14301.189505980905,13462.510937193074,13088.317571576552,14033.613219111106,12925.677720697926,13043.009713293235,13127.451855172712,13403.1286787303,14011.62374026969,15420.041718225517,19953.021938281967,20935.128351521544,22151.69556518623,21869.318590755825,22284.14879997951,18772.15334094524,15011.211501758888,12889.5659833744,13228.110825643642,13904.871322942658,13347.463488365838,13567.0861569731,13542.52453202555,13660.369981836604,12414.125616305086,13121.215759214929,12424.402898668734,13517.90978415252,13347.038943375064,13780.76974053388,12572.408663163504,13761.51148862308,12764.794515200028,13045.97581438891,13959.803570867458,13612.183308401673,12598.076107131314,13091.280076872672,13606.704685070796,12572.48549893538,13575.773067886144,12646.910954411313
8.0,800,15632.917863755469,13779.169292060466,14044.862507368656,14538.547854481423,13638.543189467757,13534.321835423772,13813.242789502652,14687.679634182408,13439.410030097664,13237.272658516027,13252.694195882295,13418.13127176043,14057.263581834826,14180.777870206137,13614.626781364015,13146.94042909162,13413.030588675509,13044.606455221974,12515.480971594428,13934.210845710488,13650.965368403273,13359.657493004372,13846.265990993745,13557.09041871649,12610.708587059791,13171.790690314629,14677.595020481383,13047.96294456406,13455.889840494176,13400.234143136346,13893.315147451744,18754.19699006683,21930.44355166942,21815.05371277003,22249.9981265932,24138.183268426725,19714.410835797284,16454.49933069217,13452.75186445142,13134.629689952648,13404.5704695869,13663.002610949785,13950.307788441532,14064.357118483182,13237.96706321854,13429.76641856592,14041.708106229717,13918.166857719243,13515.722488705738,13497.703702964398,13217.72426567851,13155.50551211004,13963.995912227863,13102.486612774988,13425.93515286461,13519.565786949075,13701.372174924472,12676.68844462889,13822.33208247356,12491.444307509202,13269.860631763711,14382.23411836395,12984.456485514558
9.0,800,13935.498806415577,13156.19325259608,12837.817934865416,12596.698925017598,13972.266571125643,13900.797623707338,14436.630918887053,13876.098375732983,13801.531088482969,13375.12160692943,14692.876352440147,13734.276584781612,13162.496081412575,13769.498908426049,13038.999735534964,13347.57659670818,13615.103850079777,13798.61516735722,14057.135243402572,13214.1721141669,13622.374358041778,13183.821692981295,13879.916161608762,13609.62142849042,12838.995050452724,13390.833390482809,13044.948571028057,13820.562758130094,12357.011243192012,12960.232517757153,12911.612108109424,18253.52939736315,18653.82480772971,22339.691225239025,20224.66228608913,25919.641212987677,22215.64447022522,19817.903959791456,15000.826412954812,13276.31246046168,13449.266935498305,13545.15831675778,12855.591123512952,13616.264963524847,13138.278720054766,13140.674986472164,12978.621972084678,13457.263815891012,13995.19110953072,13233.55106689572,12969.112863553528,13615.007141645488,13154.488175962097,12864.358032330983,13311.274657169191,13519.92646172785,13935.470423500365,13631.508739732908,12768.766541001916,13775.083890534785,13680.37268203118,14667.673258886938,13328.829652278284
10.0,800,13575.074239348512,13208.47033086282,13891.5365307283,13309.813731633943,13127.729488445211,14220.418578492125,14008.480381441555,13481.509395737132,12839.858142007684,13405.72518926483,13218.185107461915,12569.89815714278,14075.325580878423,13998.54758495652,13858.133073620136,12336.595847805453,12943.618144372773,13362.065897564027,13636.516074523151,13004.754598627853,12972.67867809749,13150.88634050027,13487.959316739256,13746.238253594138,13446.709296089326,12729.71033468089,13029.96512577774,12964.359405431616,12891.038451115266,13263.840591606531,13570.916109207508,16380.058085967115,17894.189502433088,21964.44457206499,21142.161666990756,24823.65094290861,23425.433039528594,23041.986419087167,15892.514174116186,12695.983982265974,13048.585212962613,13204.93089402503,13806.051502013544,13393.648317785406,13592.641544839238,12923.809264334976,13272.559978840143,13486.20066142158,13636.595445306082,13707.466899188814,13518.369217068095,13141.9012052642,14236.716680067908,12534.229186941262,13162.12715004186,13656.113438411305,13455.331196317393,12437.750207809546,12698.726164754627,13448.561573057865,12727.623860586053,14244.72857873155,13097.971664856896
11.0,800,14253.412484725775,14305.889231506684,13956.670547896025,13299.62788022652,13450.216041766253,14128.873380006691,14246.250733196648,13415.564986400954,12856.248834405123,13672.909732330743,14022.30202702304,13251.560907225732,13298.032186697144,13291.218919186882,14302.300569488105,12456.65160438131,13403.899158256929,13460.401753364498,13537.57734737664,12542.598834581098,13394.347297539614,13914.568762217505,13971.85225474768,12932.618560686158,14230.074122624264,13908.868333198265,12993.288500693883,13508.163019504362,13069.277698301696,13082.57448160796,13236.1177533944,15153.970385764944,15983.205004093465,20740.292570712536,19716.90617640983,23681.405407624134,24334.49508906968,22772.805368448822,17906.634439081583,14240.851049030798,12954.10740071076,13202.62058388043,13349.781863540022,14068.18406610444,13885.625836439554,13535.139126285285,13619.398756011911,13997.697649901482,14280.238827509496,14020.54547587785,12808.189465958583,12574.619682305762,13295.369187888322,13577.973146605878,12921.41082842829,13806.162478867996,12734.19556557617,12504.873094624609,12892.563361644416,12516.876411072812,13474.932612173528,14043.05450888552,13425.024609803231
12.0,800,13703.465017813753,14368.338701533788,14574.464151379578,12767.825978280858,14299.965427927906,13579.71561742778,14424.469914836693,13813.611557788436,13889.15372377554,14030.190439988157,15047.328545459266,13006.338467592974,13370.397811507848,12857.385820260924,13357.707723112955,12698.44049006546,12781.69401168812,13707.652015839683,15007.94783467566,12931.109638227634,12612.348989075042,13622.434292305525,14226.242201424862,13807.30513407472,12424.725346886142,13575.787170876138,13309.766390743507,13846.934526538937,13028.043281572882,12688.144343885164,12747.850259776726,14334.52804343314,14785.815219780823,18675.75599111793,17306.831431448678,21853.98696071729,25389.00488896761,25398.04186439921,20683.20178169001,16098.558106156588,13622.453622061945,12958.817734126911,13203.232587437651,13449.89059676593,12916.193547688254,12947.083575656314,14118.19724672527,14210.800084943894,13761.95595237728,13313.267244441788,13198.953043455498,12499.454237440374,12805.934055888714,12966.701323454618,13519.61496065682,14412.34752040564,13835.898132091366,13406.820902136216,13222.150105700905,13258.530002330168,13319.350954209323,13697.899767656265,13337.539219685685
13.0,800,12762.667935835743,14339.451978101304,14237.96447542524,13708.2800904952,13956.439106902597,14259.644991200785,14287.379209597491,13138.519518185756,14252.514280977231,13627.851163860218,14874.578749933364,13509.94718428386,14047.0359680761,13241.432644636798,13628.605886053176,13245.51128917064,13243.730695414692,13255.595017106349,13670.42135161765,13370.131058685383,12574.116456945529,13431.150007680171,14104.79152044278,13417.59554071875,13643.587070109854,14045.326215414028,14047.116940777012,13076.042195275506,13227.30468410057,13351.198549255228,13254.302669172714,13249.048328270186,14545.17921692321,17737.076226401245,16577.491225755013,20300.4463572341,22886.110016961386,24655.765082944752,21846.53747792201,19019.822831224705,15035.278188786531,14299.863124752574,12818.752938332997,12572.790918763005,13425.857700698229,13827.513701339554,15020.562197824602,14881.676189703408,13493.024595507444,12468.316308596925,13074.797007337673,12018.704413134066,12782.387036433036,12934.804093295988,13056.848364585076,13370.296800681148,13803.45057064388,13423.317943510949,12978.727195670286,14194.985205402236,13596.814801616483,13720.657811218593,12632.349826365567
14.0,800,14146.491552834264,14099.595129346006,13400.1994899816,12227.966059003353,13148.474550280222,13495.351115750746,14392.064564909057,13010.926266464783,13108.4818796703,14072.040802538471,13986.46633378876,13339.90740563732,13508.61595355105,13289.904159060246,14018.235854696744,13154.81351884798,13528.292112264407,13795.342390107882,13114.028536780575,12973.01373120366,13851.479053676972,12853.555873494191,14235.471923557488,13249.090592268132,13955.536338574251,13957.439871972823,13069.957262413547,13357.037054935745,13475.3676442855,12565.775050710068,13474.337363982631,13501.776808548677,12994.892112066624,17379.874896733738,15112.286920222712,18239.184539092334,21553.15467037896,24555.890305908,22292.28179994185,21706.02091413305,16886.72067068327,16095.9553541308,13459.524499482564,14441.316774219786,13302.208727222096,13008.548615428585,14848.075822531611,13616.679471349096,12955.91030732832,13309.406146072264,13111.933673259124,13598.438544754956,12803.483725691138,12553.49263095428,12433.63290417933,14183.545611287474,13456.889356784744,14181.696829782317,13422.221132454151,14207.97119181355,13293.21277382761,12984.727493509998,13083.063841727064
15.0,800,13621.045435523203,12970.823695725565,13755.049925221962,14028.655631053643,14653.022113989618,14051.3173543161,13577.553614679162,14957.397019217253,13565.592837349865,14691.661803943083,13044.728548084891,13492.722369716408,13046.761049937622,13734.562383347478,13435.883477450365,14145.255494754649,12727.00763836346,13572.8278891517,14069.139366468236,13341.77359447282,12682.899499128504,13247.886993879543,13543.858788997206,13654.453006287167,13239.848272325944,13717.787067309897,13467.85841093863,13345.526939660482,12885.169787345998,12591.325032844436,14523.2785126142,12496.69159796269,13601.32333931193,15768.350554428256,15187.9727143894,16850.28524638395,20195.545923923703,23000.188953145607,22750.72653090694,21729.675559251795,17856.322864174683,17389.575475606427,13772.371177287368,12556.879972765597,13261.636727214309,13242.76783497914,15089.66533158231,12780.848445486416,13438.692798318203,12952.858610672043,13243.914742390156,12904.066746448594,12977.973279633658,12137.73710555601,12234.409626651202,13122.238717156504,13285.962458820006,12593.022571625164,12643.317508960774,14721.532143384622,13288.01526633314,13504.744654716287,13434.2594221908
16.0,800,13985.113537422283,13956.441648618496,12898.179639593329,13561.7914745003,14249.158548383512,13728.474780788682,14000.683655625842,14033.881407427669,14302.675806471714,13555.478765956916,13212.69616694904,13788.26237228019,13356.918455046303,13929.330597756598,13334.819807312517,13453.348131437331,12646.215496399089,14150.766342208768,13707.531466804405,14249.901255209572,13259.09848700868,13699.01760237548,14324.569542762329,13111.333876284623,13658.847806522204,12732.253065600822,13820.897911826603,13074.39421221273,13481.942897825116,13208.837016314385,14385.729275454783,13327.59536274565,12593.767737456645,14743.271237035511,13043.469684291904,15278.64875506748,17805.841920690233,22577.88959377117,23249.21309852568,22652.454650869146,21230.46557539071,20221.157616685538,16205.97833426904,13504.644675542384,12969.777639137614,12468.760289926864,15110.71055088252,13825.558471338156,13127.754888906406,13329.48587184096,13094.519373783656,12891.57953256537,13970.981776267428,13478.93854764172,13639.117760214594,13044.795129068028,13137.119504419878,13483.067017728254,13124.43802079605,14556.518993555668,14215.326038314004,13034.14710372738,14420.738252558716
17.0,800,13218.866055591176,13737.772959812768,13969.600340838098,12852.514500360488,14902.094579447912,14221.3871663739,13135.056131596026,13639.73416720038,13610.60908496477,14670.174068269063,13307.813067477018,14594.638114422649,12962.912766623407,12993.474994334292,13686.56257972019,13958.569591320233,12971.161719909302,12792.557370506249,13773.937109948483,13396.23654728003,12743.96756072625,13082.204438962612,13925.118538808125,14559.208713070875,13327.833424792014,13548.130892778598,14135.607679124976,13603.399697054903,13195.485554590055,13587.125812368047,12872.819163770671,13133.00414241094,13179.642063800606,14416.543555148775,13179.278612898772,14939.247423519337,15810.752181588516,20070.829781328703,20859.20613485184,24028.77317520125,22890.327830685623,20701.757139583584,17786.902907180338,14009.136777959531,14097.726931928806,13190.76500296464,14866.128077021676,13551.061797576524,12836.976549903458,13307.79554169752,12518.320809569585,12975.204489355236,13557.755567276328,13132.36725846906,13240.026410988805,13332.781071443333,12212.085318223675,13105.705560475486,13361.090608042396,13664.27170878879,14348.445678687249,12780.945329531594,15267.94767862394
18.0,800,14054.359303878931,13537.192084819682,13806.178598608542,13903.52448809508,14763.988788128318,13702.737499948867,13412.702511454314,14010.960821567174,13647.669276831406,14454.07207640155,13044.51136075679,13902.24269359136,13328.337340083275,12862.388409263702,13891.471295630592,14238.73972208544,13039.205801586457,14083.90157860915,13331.404379810416,13908.204432483695,13555.836229517843,13604.137342061143,13752.739745538584,13927.027252657948,13326.568549190595,13996.984163940848,13691.861217881293,12952.363442272408,13396.694368318636,13210.145242285718,13292.367411230349,13648.10233725428,13022.731656371754,14860.632963890952,12625.26932107475,14091.832449465996,15344.947354267202,17800.29117288599,19724.88855678162,21044.780281489875,23378.110071192048,23030.81213743252,19883.791987351407,15933.27728792914,15151.818163646298,12996.464547219875,14747.383593048711,14396.153429550071,12891.38434736082,13389.433217328831,13220.190126116637,12890.907217826258,13112.784255728286,12616.78811430787,12721.266016848467,13398.3178841179,12933.541703764551,13122.550320685865,13402.96485107144,14444.443799850727,13547.898586883111,13377.143387646123,14666.75473318721
19.0,800,13859.6351096504,13754.995737410634,14477.120313273304,13011.222853886042,15368.794350245764,14546.841900177698,13794.240383146229,14201.991892388864,12855.35592387292,14757.52093396262,13218.382306637575,14594.999622274368,12947.964579737902,13840.176481466053,13213.651926631775,12464.691218372413,12930.534367972949,13740.642439065405,13979.875628288248,14114.961294099545,13260.240828456925,14230.154721037416,12809.571028951115,13436.907777743738,13781.124348911057,13061.457185107112,13786.02469134355,13154.751178006576,13858.712685880551,12828.757730642606,12290.142853716008,13395.325915488816,13851.16382143867,13196.96408066252,14023.542551740982,13776.426565038346,13904.814041439751,16478.754563544797,18482.21749360622,19181.09315280721,23557.237538500507,22156.716233028917,21359.344103328203,18965.627911467604,15515.45818194812,13116.989285467154,13476.756593667244,13331.451861915995,13048.723740345633,13959.126728514091,13075.84479587192,12382.176132987084,13725.660816862168,12906.84614471061,12495.892921773851,14009.69628780744,13141.703749654836,12934.481953836015,12753.565906084208,13043.963583466511,12799.361805420323,13488.971815819028,15908.496619835649
20.0,800,14424.562932030352,13871.287247323377,13859.562521331063,13383.600970956995,15452.806911641475,14025.439444621668,13292.015009695057,13474.206632449524,13292.255852309563,13533.136932383495,13709.504355814925,14206.92858233694,13928.83268542588,13629.367714107088,12896.309766164111,12825.46126769256,13619.460066516658,13440.19309646675,13871.712344153584,14141.667400715978,13580.132223165943,13286.052812090122,14190.14348722889,13288.298481663362,14693.49717954397,13589.09111220835,13519.601945295191,13183.340880484884,13103.49500298402,13683.067378030752,13777.859568962547,13017.58554898672,12900.100236587754,13265.390286750197,12516.366516188627,13733.202820391794,13089.536086049946,15284.720901300336,17156.10894622252,17884.383504044657,21456.881382210235,22104.30591964361,20828.614259596696,19251.284527547617,16746.274503401062,14479.412506283494,14892.646732066383,13369.657587961796,13510.08651554808,13659.321956889851,13442.236280917492,13182.343779355557,13734.727624806465,13694.5831164275,13638.330986365763,13394.894866317256,12697.552666895132,13112.5717183939,12072.443919199712,13338.646219475051,12862.250348687952,12837.504784842493,14974.637561909927
21.0,800,14289.760548463157,13707.623577934375,13835.66768162164,14132.428184959,14577.473412992282,13596.616141176744,13173.987797121,13717.273805925524,13089.656788972292,14192.97429343398,13648.161701503255,14547.89751792554,14006.71578037953,13142.131508929457,12891.859205869348,12596.115464066606,13804.03541683957,14249.102438396909,14182.012418138038,13325.119372890262,13786.131498105791,13594.33082741582,13956.377964611898,13440.320223229684,12571.362126202095,13609.543411609136,12982.883976728415,13457.658614260648,13461.647260564783,13628.103839304616,12542.920829714933,13392.2848089846,13577.266070974783,12955.621994542837,13196.706012817762,13015.591216921575,12778.00413402195,14671.38364021859,15156.020007308938,16376.86393320962,19529.483088506266,20320.692270358075,23037.408736205423,19413.5507000648,17123.53827278309,14958.831726892417,13227.117258486298,12557.15320800364,13318.363234604018,14828.938224723152,13594.96393412218,13750.518942507651,13685.844730327955,14161.461677473491,12855.985457997524,13942.262568922417,13235.123014397332,12790.27421614228,13294.712096593854,12788.694480600516,13216.663416191452,12825.765434134031,14321.658136453168
22.0,800,13747.519833942735,13661.295147751382,13449.70141717223,14086.986459003056,15204.467710906662,14426.888789637913,13643.04506943564,13957.8593927795,13854.480048459523,13552.853753420975,14257.83772413796,14370.147425597172,13404.142779465132,13787.65569262114,13077.919011873224,13824.108589975063,13829.073877687382,13434.03452388621,14386.07248321218,13597.500982599093,12135.761368710468,14162.342657343104,13830.045127762622,13391.933014457169,13721.087163301236,13694.835673864998,12312.87171417244,13418.356380009052,13563.28395755243,12256.935972607382,13696.59888208038,13471.411361737077,13617.80031085281,13610.740187375452,12755.26048096268,12846.489290911635,13043.332153436862,14655.558865680076,15135.323740533857,15643.506199569742,17913.790621354085,17871.249264118927,21174.67675958797,20106.36217165572,18214.249945879223,16338.779723215215,13584.54760553544,12436.716922833428,13268.45410508975,12946.672790179877,13395.152370025868,14432.870401330658,13324.381479293284,12813.936282124723,13387.356805275562,14856.498751490475,12369.873221028793,13254.944381303498,12478.349838947612,12557.059519582288,13860.770154747252,12490.266505480646,14204.335267841234
23.0,800,13893.312079974254,13709.583844224066,14200.726383229385,13521.27326669953,14582.122085967416,13650.846489006828,13190.835181950237,14248.77246925232,13524.183786413152,13854.247509340708,13425.874145976575,14263.11524052767,13338.10925638143,13737.71740303226,13343.318716698714,13836.422813241164,12822.150069629612,12653.365170900568,12935.544256867155,12565.55571493786,13559.907959358365,13831.095597100386,13628.76484458875,13554.46719052075,13889.927302555172,13973.091802510056,14306.858194046545,13333.06686286233,12273.952840196656,13902.477833121557,13089.086844347015,13377.554839430532,13656.31638076495,12507.39465865932,13132.828345914728,13156.620165385124,12657.023664834349,13816.619555879752,15222.71472893825,13648.959125774574,16459.3604003445,16796.251825856583,20863.28486461336,20544.82377510456,18581.915313197205,18261.052044254386,14503.241410488494,12223.346235279105,13651.71292603708,12602.51358261045,13342.321017613682,13955.02885443241,15104.145594223824,13483.298069847864,13689.947698344804,13098.231106670077,12894.268837380336,12812.64632598752,12971.088030078075,13271.687595117755,13168.900458993156,12328.393776023931,14138.442086753214
24.0,800,14002.66366059458,14882.451450585197,14284.247465677296,13658.454688205877,13534.442133040677,14407.866232459366,12751.114933173862,13536.16967105223,13617.357342818465,14490.02434407331,12726.511886814698,13515.440280603589,13204.408247147436,13813.791548796322,12822.838829964636,13899.711949686702,12363.316623512035,14320.870295154671,13579.441072047768,14054.341889517738,13131.701905007532,12759.793344294714,13540.636966294154,12971.856352187642,13282.350280147846,14553.26044973582,13102.533558628958,12689.43212413224,13481.705185792463,13528.9707889952,13635.927055559168,13455.407025955014,12851.115893873426,13237.480035767048,12871.83346014683,13319.29739670777,13253.377087304892,12798.799146621768,14524.354596564095,13381.220189248008,14844.67230965966,17251.848827083064,19049.54073376543,20527.171561778006,19325.417880918278,19244.06226550646,15175.473855660435,13184.605402028346,13303.93107097575,12929.302824464705,13024.34356627913,14560.894292137898,14713.141655742062,14692.631804179951,13741.808478190376,12628.6426877437,13133.928079326672,12715.182868453034,13190.828182637142,13485.818550087257,13406.087573884935,13126.479261576587,13456.44801120098
25.0,800,14747.543159663495,14139.337720380683,13846.236887342424,13424.269668887511,13376.176706626364,13690.54233948521,14898.91009401916,14000.354095402508,13247.027524374009,14500.184247614456,13527.989516240204,13701.330522687334,14347.818968047975,13100.211014023878,13248.1627812244,13626.85199878969,13535.016673188802,14133.944990919195,14491.809151320367,13771.196599663806,13137.278683858478,14003.886562654094,13609.946041256038,13913.10044496645,13787.36762220409,13801.478986164297,14346.673657646064,13443.827829048452,13546.941576451642,13874.572779261507,13304.152680895872,14404.2794676744,15121.72748286794,13566.683403928388,13320.796012461497,12781.854480501508,12668.506319029704,13608.602244880747,14050.568983570583,13276.421629051643,13816.148943163178,14516.60776923342,17552.894095387906,19687.53752776731,18573.405932399364,18985.44450662293,16253.365230070413,14957.96205079188,13553.09600426903,14169.565089933534,13134.295564332157,13569.231594855666,14411.456701363802,13727.260556713609,14141.977978459236,13143.802152749664,13196.491946296286,12909.32744724872,12750.770864903729,12794.8496453503,14319.553025193623,12892.392317481648,13670.194398800386
26.0,800,14135.966971735545,13963.77148946683,14630.832477197848,14167.00299486044,12698.059226458012,14016.269399041706,13335.655629675975,13381.617422427871,14029.42300483101,14146.447022207009,13220.355965168204,12815.811492049304,13355.94606119838,13357.420342906102,13832.949498763342,13319.218662574916,12211.950540205082,13687.321445741913,13592.290753678688,12586.86695369605,12817.675884435914,13370.788575575813,14233.533349366677,13825.804176607428,13859.007675891004,13041.830466701496,13190.132307814963,12796.236347783944,12221.600640981134,13584.907100662824,13670.424325386086,13832.465862642748,13623.971608316517,13308.898212692236,12926.203102619596,13537.7713388273,14513.669906498715,13502.882537577,14019.81008344427,12634.604364064582,14219.68031122904,13632.43580180867,15724.476447484703,18682.92454543491,18019.25839152121,19275.98503314286,17075.949187333143,15754.063227850958,14626.63851153508,13844.754646339088,12714.53223327193,13510.848449501897,13782.190520765143,13859.852391935536,14706.928624348013,13089.493313874467,13375.80055575492,13515.923294504177,12804.16531554822,12657.29615710094,13644.869857362684,13403.456236094527,12936.978304884888
